UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/18T00:47:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.13,0.05,36480,0,698,0.92,1.20,1.47,0.92,1.20,1.47,5,5,271.02,83.31,8.56,0.64,0.39,0.22,0.14,0.36,0.57,0.14,0.36,0.57,1,1,215.04,63.43,8.95,0.91,0.43,0.43,26.18
2023/09/18T00:49:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.14,0.05,36480,0,818,0.67,0.98,1.12,0.67,0.98,1.12,4,4,246.21,74.07,11.89,0.54,0.32,0.18,0.22,0.31,0.67,0.22,0.31,0.67,1,1,239.02,70.19,6.28,0.69,0.62,0.41,26.88
2023/09/18T00:51:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.10,0.05,36480,0,938,0.93,1.07,1.38,0.93,1.07,1.38,4,4,259.66,79.21,10.11,0.55,0.55,0.21,0.75,0.81,0.83,0.75,0.81,0.83,3,3,250.32,73.41,7.29,0.10,0.10,0.10,26.54
2023/09/18T00:53:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.05,0.05,36480,0,1058,0.56,0.78,1.15,0.56,0.78,1.15,3,3,263.34,78.64,8.98,0.37,0.37,0.15,0.41,0.76,0.83,0.41,0.76,0.83,3,3,227.19,63.29,7.95,0.08,0.08,0.08,26.68
2023/09/18T00:55:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,39,48,1007.38,0.05,36480,0,1178,0.82,1.13,1.13,0.82,1.13,1.13,5,5,286.25,85.32,7.28,0.37,0.00,0.00,0.55,0.79,0.79,0.55,0.79,0.79,3,3,247.50,74.57,9.50,0.20,0.00,0.00,26.79
2023/09/18T00:57:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.02,nan,36568,0,100,0.60,1.13,1.13,0.60,1.13,1.13,5,5,239.73,70.80,9.98,0.33,0.00,0.00,0.16,0.33,0.42,0.16,0.33,0.42,1,1,230.09,69.49,6.12,1.00,0.30,0.30,nan
2023/09/18T00:59:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.01,0.05,36480,0,219,0.88,1.27,1.37,0.88,1.27,1.37,5,5,303.60,89.30,8.73,0.37,0.18,0.00,0.43,0.68,0.68,0.43,0.68,0.68,3,3,198.43,60.00,6.18,0.39,0.00,0.00,25.00
2023/09/18T01:01:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.05,0.05,36480,0,339,0.64,0.72,0.88,0.60,0.72,0.88,3,3,254.43,76.22,9.21,0.79,0.26,0.00,0.55,0.71,0.71,0.55,0.71,0.71,3,3,224.17,65.72,7.98,0.00,0.00,0.00,25.13
2023/09/18T01:03:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.03,0.05,36480,0,459,0.41,0.73,0.73,0.41,0.73,0.73,3,3,246.43,70.41,11.41,0.12,0.00,0.00,0.37,0.87,0.90,0.37,0.87,0.90,4,4,220.05,63.13,11.13,0.67,0.25,0.25,26.35
2023/09/18T01:05:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.07,0.05,36480,0,579,0.90,1.05,1.22,0.90,1.05,1.22,4,4,266.39,75.98,8.85,0.75,0.32,0.24,0.72,0.98,0.98,0.72,0.98,0.98,4,4,259.79,76.63,11.09,0.00,0.00,0.00,26.95
2023/09/18T01:07:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.01,0.05,36480,0,699,0.92,0.95,1.03,0.92,0.95,1.03,4,4,248.60,72.48,7.12,0.17,0.17,0.00,0.36,0.93,0.93,0.36,0.93,0.93,4,4,231.64,67.39,4.48,0.54,0.00,0.00,27.05
2023/09/18T01:09:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.01,0.05,36480,0,819,0.74,1.00,1.09,0.74,1.00,1.09,4,4,258.00,75.93,11.11,0.65,0.25,0.00,0.41,0.69,0.69,0.41,0.69,0.69,3,3,216.98,64.33,7.02,0.66,0.00,0.00,26.79
2023/09/18T01:11:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.99,0.05,36480,0,939,0.50,0.71,0.86,0.50,0.71,0.86,3,3,250.18,72.43,5.95,0.50,0.00,0.00,0.57,0.75,0.80,0.56,0.75,0.80,3,3,221.46,63.75,6.18,0.39,0.21,0.00,26.96
2023/09/18T01:13:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.96,0.05,36480,0,1059,0.66,1.15,1.31,0.66,1.15,1.31,5,5,242.19,72.49,9.03,1.36,0.31,0.00,0.07,0.34,0.37,0.07,0.34,0.37,1,1,196.58,54.98,6.97,0.15,0.15,0.15,27.48
2023/09/18T01:15:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.98,0.05,36480,0,1179,0.75,1.02,1.17,0.75,1.02,1.17,4,4,243.36,74.08,9.42,0.59,0.17,0.00,0.09,0.18,0.20,0.09,0.18,0.20,1,1,193.34,54.48,6.00,0.11,0.11,0.11,27.21
2023/09/18T01:16:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.93,nan,36568,0,99,0.54,0.96,1.65,0.54,0.96,1.65,4,4,287.54,85.89,11.89,2.04,0.83,0.52,0.17,0.29,0.52,0.17,0.29,0.52,1,1,210.43,60.45,5.62,0.52,0.29,0.29,nan
2023/09/18T01:18:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,39,48,1007.22,0.05,36480,0,219,0.85,1.03,1.88,0.85,1.03,1.88,4,4,268.20,78.42,11.92,1.22,1.02,0.85,0.46,0.70,0.77,0.46,0.70,0.77,3,3,222.11,65.26,7.74,0.46,0.21,0.21,25.00
2023/09/18T01:20:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.86,0.05,36480,0,339,0.58,0.81,0.91,0.58,0.81,0.91,3,3,225.11,65.40,11.11,0.18,0.18,0.00,0.12,0.46,0.71,0.12,0.46,0.71,2,2,206.24,59.25,5.69,0.86,0.34,0.12,25.24
2023/09/18T01:22:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.83,0.05,36480,0,459,0.91,1.00,1.00,0.91,1.00,1.00,4,4,258.00,70.61,8.84,0.96,0.00,0.00,0.08,0.70,0.78,0.08,0.70,0.78,3,3,185.95,53.60,8.80,0.57,0.08,0.08,26.79
2023/09/18T01:24:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.82,0.05,36480,0,579,0.41,0.75,0.75,0.41,0.75,0.75,3,3,262.17,78.37,7.93,0.25,0.00,0.00,0.39,0.75,0.75,0.39,0.75,0.75,3,3,233.95,70.12,7.79,0.67,0.00,0.00,26.11
2023/09/18T01:26:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.87,0.05,36480,0,699,0.83,1.09,1.09,0.83,1.09,1.09,5,5,239.07,69.86,8.64,0.24,0.00,0.00,0.35,0.91,0.91,0.35,0.91,0.91,4,4,221.05,62.70,8.00,0.00,0.00,0.00,26.26
2023/09/18T01:28:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.89,0.05,36480,0,819,0.43,0.64,0.64,0.43,0.64,0.64,3,3,228.88,62.33,5.72,0.00,0.00,0.00,0.55,0.76,0.76,0.55,0.76,0.76,3,3,224.90,65.38,8.19,0.24,0.00,0.00,26.17
2023/09/18T01:30:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.86,0.05,36480,0,939,0.50,0.66,0.66,0.50,0.66,0.66,3,3,239.84,68.88,7.89,0.12,0.00,0.00,0.12,0.22,0.27,0.12,0.22,0.27,1,1,219.05,62.37,7.27,0.08,0.08,0.08,26.24
2023/09/18T01:32:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.80,0.05,36480,0,1059,0.57,0.59,0.59,0.57,0.59,0.59,2,2,247.34,73.29,10.09,0.26,0.00,0.00,0.10,0.52,0.60,0.10,0.52,0.60,2,2,195.41,58.10,5.33,0.26,0.09,0.09,26.61
2023/09/18T01:34:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,49,1007.78,0.05,36480,0,1179,0.33,0.41,0.41,0.33,0.41,0.41,2,2,207.41,57.98,6.91,0.16,0.00,0.00,0.09,0.28,0.28,0.09,0.28,0.28,1,1,180.26,53.53,5.61,0.00,0.00,0.00,26.30
2023/09/18T01:36:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.76,nan,36568,0,99,0.04,0.28,0.35,0.04,0.28,0.35,1,1,212.09,60.41,9.59,0.50,0.50,0.28,0.26,0.98,1.17,0.26,0.98,1.17,4,4,224.43,66.19,11.24,0.55,0.31,0.00,nan
2023/09/18T01:38:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.79,0.05,36480,0,219,0.39,0.73,0.90,0.39,0.73,0.90,3,3,227.90,67.42,9.64,1.36,0.22,0.22,0.14,0.24,0.79,0.14,0.24,0.79,1,1,199.55,57.97,5.84,0.60,0.60,0.34,25.00
2023/09/18T01:40:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.82,0.05,36480,0,339,0.79,1.02,1.28,0.79,1.02,1.28,4,4,258.79,77.42,9.61,0.63,0.33,0.19,0.32,0.47,0.71,0.32,0.47,0.71,2,2,219.05,66.34,9.03,0.49,0.32,0.32,25.24
2023/09/18T01:42:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.79,0.05,36480,0,459,0.55,0.91,0.98,0.55,0.91,0.98,4,4,215.30,61.89,6.11,0.20,0.07,0.00,0.27,0.73,1.02,0.27,0.73,1.02,3,3,212.64,62.49,8.10,0.76,0.34,0.34,26.02
2023/09/18T01:44:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,49,1007.46,0.05,36480,0,579,0.14,0.37,0.37,0.14,0.37,0.37,2,2,225.86,65.07,5.53,0.19,0.00,0.00,0.00,0.26,0.35,0.00,0.26,0.35,1,1,183.47,53.84,6.84,0.30,0.21,0.21,26.32
2023/09/18T01:46:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.75,0.05,36480,0,699,0.25,0.46,0.58,0.25,0.46,0.58,2,2,211.53,65.46,9.07,0.44,0.24,0.00,0.36,0.43,0.62,0.36,0.43,0.62,2,2,207.64,55.11,8.32,0.20,0.20,0.20,26.95
2023/09/18T01:48:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.73,0.05,36480,0,819,0.14,0.17,0.33,0.14,0.17,0.33,1,1,210.41,62.17,9.07,0.36,0.36,0.19,0.03,0.56,0.98,0.03,0.56,0.98,2,2,171.46,51.25,7.19,0.63,0.37,0.37,26.62
2023/09/18T01:50:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.76,0.05,36480,0,939,0.16,0.23,0.23,0.16,0.23,0.23,1,1,208.12,62.68,6.80,0.00,0.00,0.00,0.34,0.56,0.56,0.34,0.56,0.56,2,2,225.97,62.81,4.24,0.29,0.05,0.05,26.49
2023/09/18T01:52:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.70,0.05,36480,0,1059,0.31,0.45,0.53,0.31,0.45,0.53,2,2,206.90,60.07,6.07,0.24,0.21,0.21,0.21,0.47,0.47,0.21,0.47,0.47,2,2,204.10,60.90,5.81,0.24,0.00,0.00,27.21
2023/09/18T01:54:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.71,0.05,36480,0,1179,0.00,0.29,0.29,0.00,0.29,0.29,1,1,194.79,57.86,5.22,0.16,0.00,0.00,0.09,0.28,0.28,0.09,0.28,0.28,1,1,179.37,52.37,6.04,0.00,0.00,0.00,27.11
2023/09/18T01:56:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.65,nan,36568,0,99,0.11,0.13,0.20,0.11,0.13,0.20,1,1,227.54,64.24,10.26,0.24,0.24,0.00,0.12,0.35,0.35,0.12,0.35,0.35,1,1,184.19,54.98,5.07,0.00,0.00,0.00,nan
2023/09/18T01:58:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1007.66,0.05,36480,0,219,0.37,0.55,0.80,0.37,0.55,0.80,2,2,229.10,64.67,8.20,0.85,0.47,0.00,0.34,0.57,0.98,0.34,0.57,0.98,2,2,215.46,61.46,7.20,1.05,0.52,0.52,25.00
2023/09/18T02:00:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,49,1007.61,0.05,36168,0,339,0.40,0.63,0.72,0.40,0.63,0.72,3,3,241.68,70.14,9.47,0.32,0.28,0.28,0.26,0.76,1.00,0.26,0.76,1.00,3,3,221.38,60.03,9.02,0.52,0.38,0.38,25.22
2023/09/18T02:02:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,49,1007.66,0.05,36480,0,459,0.45,0.88,1.07,0.45,0.88,1.07,4,4,226.23,64.52,8.27,0.62,0.36,0.12,0.08,0.47,0.47,0.08,0.47,0.47,2,2,183.20,55.12,8.08,0.07,0.00,0.00,25.92
