UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/11T00:37:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,34,42,1009.06,0.01,36480,-46,940,0.74,0.83,0.83,0.71,0.83,0.83,3,3,402.31,90.59,5.53,0.31,0.00,0.00,0.00,0.24,0.24,0.00,0.24,0.24,1,1,175.42,50.51,5.92,0.63,0.00,0.00,26.94
2023/11/11T00:39:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,34,42,1009.02,0.01,36480,-44,1060,0.92,1.19,1.31,0.92,1.19,1.31,5,5,413.80,98.44,5.24,0.59,0.25,0.00,0.00,0.24,0.46,0.00,0.24,0.46,1,1,161.64,44.61,5.24,1.44,0.36,0.00,26.59
2023/11/11T00:41:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,34,42,1008.99,0.01,36480,-71,1180,0.66,0.68,0.78,0.66,0.68,0.78,3,3,327.71,75.47,6.71,0.75,0.19,0.00,0.09,0.54,0.89,0.09,0.54,0.89,2,2,235.45,65.57,9.62,1.36,0.45,0.18,26.19
2023/11/11T00:43:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,42,1008.98,nan,36568,0,100,0.63,0.89,1.13,0.63,0.89,1.13,4,4,350.54,90.20,8.41,1.24,0.00,0.00,0.33,0.56,0.74,0.33,0.56,0.74,2,2,216.77,66.81,6.72,1.00,0.30,0.30,nan
2023/11/11T00:45:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,42,1008.99,0.01,36168,-47,220,0.34,0.76,1.00,0.34,0.76,1.00,3,3,301.47,76.66,6.20,0.98,0.00,0.00,0.18,0.54,0.84,0.18,0.54,0.84,2,2,188.05,51.49,7.63,0.88,0.39,0.00,25.00
2023/11/11T00:47:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.97,0.01,36480,-42,340,0.53,0.67,0.67,0.53,0.67,0.67,3,3,255.79,67.28,6.07,0.23,0.00,0.00,0.19,1.00,1.00,0.19,1.00,1.00,4,4,204.20,60.44,9.95,1.41,0.00,0.00,25.04
2023/11/11T00:49:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.95,0.01,36480,-88,460,0.66,0.98,1.23,0.66,0.98,1.23,4,4,317.68,78.86,7.45,0.86,0.43,0.25,0.08,0.59,0.63,0.08,0.59,0.63,2,2,217.93,63.15,8.25,0.71,0.20,0.00,26.09
2023/11/11T00:51:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.88,0.01,36480,-42,580,0.25,0.49,0.75,0.25,0.49,0.75,2,2,343.07,77.92,6.69,0.78,0.36,0.17,0.38,0.86,0.88,0.38,0.86,0.88,4,4,251.22,67.69,6.24,0.52,0.43,0.00,25.79
2023/11/11T00:53:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.86,0.01,36480,-44,700,0.78,1.22,1.31,0.78,1.22,1.31,5,5,359.39,92.95,6.63,0.83,0.17,0.00,0.22,0.69,0.69,0.22,0.69,0.69,3,3,205.80,61.78,9.76,1.05,0.00,0.00,26.12
2023/11/11T00:55:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.84,0.01,36480,-43,820,0.62,0.76,0.76,0.62,0.76,0.76,3,3,310.76,78.28,3.74,0.22,0.00,0.00,0.03,0.37,0.53,0.03,0.37,0.53,2,2,228.15,62.38,7.82,0.65,0.23,0.05,25.98
2023/11/11T00:57:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.79,0.01,36480,-45,940,0.38,0.83,0.83,0.38,0.83,0.83,3,3,313.81,70.19,8.31,1.14,0.00,0.00,0.36,1.02,1.58,0.36,1.02,1.58,4,4,256.63,70.36,9.36,1.75,0.76,0.34,26.26
2023/11/11T00:59:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.84,0.01,36480,-44,1060,0.26,0.48,0.57,0.26,0.48,0.57,2,2,313.55,70.59,8.66,0.84,0.21,0.00,0.57,0.91,1.16,0.57,0.91,1.16,4,4,247.60,71.98,7.48,1.19,0.45,0.00,25.62
2023/11/11T01:01:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.78,0.01,36480,-73,1180,0.95,1.27,1.36,0.95,1.27,1.36,5,5,437.49,105.53,6.47,0.78,0.15,0.00,0.40,0.70,0.70,0.40,0.70,0.70,3,3,237.63,67.26,7.47,0.25,0.00,0.00,26.64
2023/11/11T01:02:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.78,nan,36568,-46,99,1.07,1.72,2.37,1.07,1.72,2.37,7,7,457.63,120.24,10.98,1.39,0.30,0.00,0.19,0.63,0.63,0.19,0.63,0.63,3,3,262.05,74.58,7.79,1.56,0.00,0.00,nan
2023/11/11T01:04:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.83,0.01,36480,-42,219,0.92,1.39,2.02,0.92,1.39,2.02,6,6,409.78,103.64,9.53,1.22,0.88,0.25,0.16,0.43,0.43,0.16,0.43,0.43,2,2,237.70,67.73,7.48,1.23,0.18,0.00,25.00
2023/11/11T01:06:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.79,0.01,36480,-44,339,1.40,1.78,2.05,1.40,1.78,2.05,7,7,430.97,116.66,7.52,1.07,0.38,0.19,0.22,0.53,1.05,0.22,0.53,1.05,2,2,214.60,60.72,6.05,1.95,0.72,0.48,25.10
2023/11/11T01:08:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.78,0.01,36480,-43,459,0.61,0.86,1.11,0.61,0.86,1.11,4,4,361.93,94.57,9.20,0.80,0.48,0.00,0.58,1.15,1.32,0.58,1.15,1.32,5,5,271.42,77.68,9.75,2.22,0.20,0.00,26.14
2023/11/11T01:10:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.71,0.01,36480,-36,579,0.71,1.53,1.92,0.71,1.53,1.92,6,6,400.37,99.93,8.69,3.02,0.90,0.00,0.58,1.02,1.02,0.58,1.02,1.02,4,4,262.58,75.67,6.39,0.00,0.00,0.00,26.64
2023/11/11T01:12:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.69,0.01,36480,-37,699,1.20,1.63,1.80,1.20,1.63,1.80,7,7,442.68,112.17,8.78,0.34,0.25,0.25,0.66,1.52,1.84,0.66,1.52,1.84,6,6,295.34,85.12,11.80,1.55,0.45,0.21,26.86
2023/11/11T01:14:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.60,0.01,36480,-38,819,1.84,2.10,2.10,1.84,2.10,2.10,9,9,567.36,147.12,8.40,0.16,0.00,0.00,0.42,1.03,1.15,0.42,1.03,1.15,4,4,258.41,73.31,11.44,1.32,0.20,0.00,26.42
2023/11/11T01:16:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.61,0.01,36480,-84,939,0.41,0.73,0.73,0.41,0.73,0.73,3,3,298.66,79.88,10.29,0.36,0.00,0.00,0.57,0.88,1.00,0.57,0.88,1.00,4,4,273.41,78.05,10.16,1.17,0.24,0.00,27.08
2023/11/11T01:18:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.64,0.01,36480,-84,1059,0.85,1.37,1.61,0.85,1.37,1.61,6,6,483.36,117.69,8.47,1.27,0.31,0.00,0.03,0.47,0.50,0.03,0.47,0.50,2,2,222.16,62.47,5.57,0.41,0.17,0.00,27.74
2023/11/11T01:20:55z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.62,0.01,36480,-40,1179,1.07,1.63,1.83,1.07,1.63,1.83,7,7,552.31,142.14,7.59,1.15,0.29,0.17,0.14,0.91,1.30,0.14,0.91,1.30,4,4,237.32,67.05,10.36,2.05,0.43,0.23,28.52
2023/11/11T01:22:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.61,nan,36568,-39,99,1.02,1.74,1.96,1.02,1.74,1.96,7,7,477.26,115.09,10.37,0.91,0.22,0.00,0.77,1.50,1.57,0.77,1.50,1.57,6,6,276.82,78.59,11.34,1.75,0.18,0.18,nan
2023/11/11T01:24:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.13,0.01,36480,-34,219,1.20,1.63,1.92,1.20,1.63,1.92,7,7,454.88,118.59,8.51,1.07,0.41,0.00,0.45,0.82,1.27,0.45,0.82,1.27,3,3,271.45,75.98,10.36,1.12,0.54,0.54,25.00
2023/11/11T01:26:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.40,0.01,36480,-34,339,0.81,1.17,1.41,0.81,1.17,1.41,5,5,368.90,93.73,6.51,0.56,0.47,0.00,0.53,0.78,0.78,0.53,0.78,0.78,3,3,255.16,69.40,7.64,0.33,0.00,0.00,25.14
2023/11/11T01:28:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.44,0.01,36480,-37,459,1.05,1.51,1.51,1.05,1.51,1.51,6,6,465.32,111.79,5.81,0.33,0.00,0.00,0.55,0.83,0.83,0.55,0.83,0.83,3,3,251.80,72.30,7.43,0.37,0.00,0.00,26.97
2023/11/11T01:30:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.45,0.01,36480,-41,579,1.28,1.93,2.31,1.28,1.93,2.31,8,8,456.78,116.64,9.14,1.72,0.43,0.21,0.46,1.05,1.12,0.46,1.05,1.12,4,4,259.42,72.18,7.67,0.96,0.19,0.00,26.23
2023/11/11T01:32:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.38,0.01,36480,-41,699,0.52,0.68,0.68,0.52,0.68,0.68,3,3,289.85,75.18,5.18,0.38,0.00,0.00,0.52,0.95,1.05,0.52,0.95,1.05,4,4,262.55,73.66,8.48,0.64,0.23,0.00,26.35
2023/11/11T01:34:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.38,0.01,36480,-42,819,0.48,1.02,1.10,0.48,1.02,1.10,4,4,372.83,99.38,10.45,0.50,0.22,0.00,0.31,0.75,0.90,0.31,0.75,0.90,3,3,258.25,76.71,9.90,2.31,0.19,0.00,27.30
2023/11/11T01:36:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.40,0.01,36480,-39,939,1.30,1.82,1.82,1.30,1.82,1.82,8,8,452.73,115.98,8.86,1.02,0.00,0.00,0.00,0.53,0.69,0.00,0.53,0.69,2,2,209.69,60.24,7.42,1.32,0.34,0.34,27.88
2023/11/11T01:38:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.35,0.01,36480,-37,1059,0.88,1.24,1.59,0.88,1.24,1.59,5,5,374.53,96.33,6.10,1.17,0.60,0.00,0.23,0.88,0.88,0.23,0.88,0.88,4,4,222.32,64.26,7.96,0.46,0.04,0.04,29.44
2023/11/11T01:40:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.44,0.01,36480,-39,1179,1.32,1.64,1.73,1.32,1.64,1.73,7,7,408.36,108.42,7.47,1.00,0.00,0.00,0.29,0.68,0.75,0.29,0.68,0.75,3,3,229.77,66.21,5.32,0.38,0.20,0.20,30.65
2023/11/11T01:42:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.42,nan,36568,-38,99,1.02,1.26,1.35,1.02,1.26,1.35,5,5,439.83,103.78,5.93,0.80,0.11,0.00,0.82,1.48,1.91,0.82,1.48,1.91,6,6,316.84,88.55,11.16,1.41,0.45,0.45,nan
2023/11/11T01:44:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.37,0.01,36480,-85,219,1.61,1.85,2.02,1.61,1.85,2.02,8,8,586.47,150.71,8.49,0.58,0.17,0.00,0.89,1.38,1.80,0.89,1.38,1.80,6,6,294.00,86.00,10.93,1.53,0.24,0.24,25.00
2023/11/11T01:46:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.33,0.01,36480,-37,339,1.50,1.67,2.00,1.50,1.67,2.00,7,7,480.36,117.62,10.55,1.26,0.33,0.14,0.68,0.88,0.88,0.68,0.88,0.88,4,4,269.64,74.54,8.10,0.17,0.00,0.00,25.02
2023/11/11T01:48:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.28,0.01,36480,-37,459,0.88,1.42,1.86,0.88,1.42,1.86,6,6,380.37,101.49,7.54,1.40,0.56,0.30,0.24,1.19,1.47,0.24,1.19,1.47,5,5,257.64,72.61,10.49,2.42,0.25,0.05,26.12
2023/11/11T01:50:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.29,0.01,36480,-40,579,1.68,2.12,2.15,1.65,2.12,2.15,9,9,536.05,137.42,6.30,0.47,0.00,0.00,0.47,1.05,1.31,0.47,1.05,1.31,4,4,243.78,71.47,8.48,1.07,0.74,0.17,26.47
2023/11/11T01:52:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.29,0.01,36480,-34,699,0.73,0.92,0.92,0.73,0.92,0.92,4,4,437.05,102.88,6.73,0.25,0.00,0.00,0.80,1.36,1.89,0.80,1.36,1.89,6,6,251.04,73.71,13.68,1.84,0.88,0.62,27.16
2023/11/11T01:54:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.32,0.01,36480,-41,819,1.12,1.29,1.41,1.12,1.29,1.41,5,5,385.86,104.78,6.55,0.50,0.00,0.00,0.60,0.88,1.05,0.60,0.88,1.05,4,4,246.31,69.12,7.12,0.64,0.22,0.22,26.52
2023/11/11T01:56:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.25,0.01,36480,-38,939,1.43,1.89,1.93,1.43,1.89,1.93,8,8,522.96,129.82,9.61,0.41,0.21,0.00,0.33,0.58,0.78,0.33,0.58,0.78,2,2,239.50,67.32,7.72,0.87,0.42,0.18,28.21
2023/11/11T01:58:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,33,41,1008.25,0.01,36480,-36,1059,0.63,1.03,1.64,0.63,1.03,1.64,4,4,366.10,87.76,8.81,1.56,0.90,0.47,0.61,1.05,1.88,0.61,1.05,1.88,4,4,242.59,69.93,10.22,2.03,1.19,0.17,27.59
2023/11/11T02:00:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.11,0.01,36480,-40,1179,0.37,0.88,1.19,0.37,0.88,1.19,4,4,331.83,79.39,6.63,1.05,0.51,0.00,0.43,1.05,1.14,0.43,1.05,1.14,4,4,260.62,72.61,12.75,1.29,0.21,0.00,27.96
2023/11/11T02:01:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,33,40,1008.18,nan,36568,-40,99,0.54,0.78,0.83,0.54,0.78,0.83,3,3,292.04,72.52,5.80,0.28,0.00,0.00,0.25,0.68,1.20,0.25,0.68,1.20,3,3,258.41,70.41,10.41,1.55,0.89,0.36,nan
