UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/08T00:40:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.20,0.02,36480,0,698,2.73,3.53,3.85,2.73,3.53,3.85,15,15,663.61,192.32,22.27,0.73,0.41,0.20,2.75,3.43,3.62,2.75,3.43,3.62,14,14,617.79,171.27,22.75,1.07,0.20,0.20,26.64
2023/09/08T00:42:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,42,49,1008.17,0.02,36480,0,818,2.93,3.97,4.20,2.93,3.97,4.20,17,17,653.34,190.73,24.86,0.66,0.42,0.00,2.67,3.43,3.71,2.67,3.43,3.71,14,14,644.07,180.57,22.40,1.00,0.40,0.17,25.78
2023/09/08T00:44:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,42,49,1008.22,0.02,36480,0,938,2.33,3.20,3.87,2.33,3.20,3.87,13,13,637.31,178.31,21.29,1.58,0.69,0.44,2.47,3.05,3.25,2.47,3.05,3.25,13,13,582.97,168.36,17.56,0.44,0.20,0.20,26.43
2023/09/08T00:46:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1008.23,0.02,36480,0,1058,2.66,3.38,3.50,2.66,3.38,3.50,14,14,611.12,175.76,20.66,0.74,0.21,0.00,2.93,3.83,3.98,2.93,3.83,3.98,16,16,635.64,181.85,21.86,1.39,0.32,0.00,25.70
2023/09/08T00:48:11z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.19,0.02,36480,0,1178,2.88,3.83,3.90,2.88,3.83,3.90,16,16,630.93,186.71,21.14,0.93,0.00,0.00,2.82,3.58,3.60,2.82,3.58,3.60,15,15,643.63,175.37,22.93,1.02,0.14,0.00,29.54
2023/09/08T00:49:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.24,nan,36568,0,98,3.31,4.13,4.36,3.31,4.13,4.36,17,17,673.27,199.60,23.71,0.67,0.22,0.22,2.05,2.64,3.07,2.05,2.64,3.07,11,11,550.93,155.79,17.21,1.00,0.52,0.33,nan
2023/09/08T00:51:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.23,0.02,36480,0,218,2.37,3.03,3.03,2.37,3.03,3.03,13,13,633.92,184.53,21.27,0.51,0.00,0.00,2.51,3.30,3.37,2.51,3.30,3.37,14,14,568.58,162.74,18.23,0.91,0.35,0.00,25.00
2023/09/08T00:53:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.22,0.02,36480,0,338,2.60,3.12,3.12,2.60,3.12,3.12,13,13,589.71,168.26,20.02,0.50,0.00,0.00,1.93,2.44,2.90,1.93,2.44,2.90,10,10,583.53,168.71,11.93,1.03,0.20,0.20,25.21
2023/09/08T00:55:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,1008.21,0.02,36480,0,458,2.93,3.59,3.59,2.93,3.59,3.59,15,15,623.62,184.23,22.38,0.43,0.00,0.00,2.47,3.13,3.48,2.47,3.13,3.48,13,13,586.55,163.98,18.28,1.50,0.32,0.08,26.03
2023/09/08T00:57:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,1008.19,0.02,36480,0,578,2.52,3.22,3.22,2.52,3.22,3.22,13,13,611.90,175.91,17.97,0.45,0.00,0.00,2.53,3.05,3.40,2.53,3.05,3.40,13,13,610.86,178.22,18.26,0.62,0.62,0.57,26.21
2023/09/08T00:59:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,1008.25,0.02,36480,0,698,2.25,3.50,3.50,2.25,3.50,3.50,15,15,607.00,174.40,27.05,1.08,0.00,0.00,2.49,2.82,3.11,2.49,2.82,3.11,12,12,560.89,161.18,16.65,0.51,0.47,0.09,25.59
2023/09/08T01:01:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1008.16,0.02,36480,0,818,3.27,4.24,4.63,3.27,4.24,4.63,18,18,742.78,217.03,26.92,1.24,0.63,0.15,3.00,3.95,4.66,3.00,3.95,4.66,16,16,646.55,188.28,22.76,2.03,0.88,0.57,28.37
2023/09/08T01:03:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.20,0.02,36480,0,938,3.38,4.56,5.27,3.38,4.56,5.27,19,19,734.62,210.09,25.16,2.60,0.95,0.47,2.83,3.73,4.12,2.83,3.73,4.12,16,16,701.65,200.50,23.13,0.92,0.50,0.17,30.80
2023/09/08T01:05:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,49,1008.25,0.02,36480,0,1058,3.57,4.45,4.84,3.57,4.45,4.84,19,19,732.72,213.62,27.57,0.91,0.28,0.19,3.17,3.72,3.78,3.17,3.72,3.78,16,16,705.52,200.07,19.38,0.50,0.24,0.05,31.68
2023/09/08T01:07:50z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1008.25,0.02,36480,0,1178,3.14,4.42,5.39,3.14,4.42,5.39,18,18,773.19,227.22,30.10,2.34,1.75,0.56,3.59,4.61,4.70,3.59,4.61,4.70,19,19,714.96,211.48,22.36,0.70,0.00,0.00,32.88
2023/09/08T01:09:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,42,50,1008.25,nan,36568,0,98,4.16,5.82,6.51,4.16,5.82,6.51,24,24,892.27,263.04,35.80,2.69,1.04,0.24,4.49,5.79,6.05,4.49,5.79,6.05,24,24,900.00,253.79,34.09,1.44,0.35,0.00,nan
2023/09/08T01:11:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,42,49,1008.21,0.02,36480,0,218,5.93,7.81,8.36,5.93,7.81,8.36,33,33,1122.10,326.49,47.63,2.02,0.80,0.22,5.00,6.31,7.05,5.00,6.31,7.05,26,26,985.34,281.02,37.10,1.40,0.91,0.69,25.00
2023/09/08T01:13:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.22,0.02,36480,0,338,5.47,7.75,8.37,5.47,7.75,8.37,32,32,1134.89,321.93,49.23,2.23,0.81,0.63,4.29,5.67,6.62,4.29,5.67,6.62,24,24,966.98,274.00,37.60,2.17,1.36,0.28,25.08
2023/09/08T01:15:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.26,0.02,36480,0,458,5.05,6.57,7.14,5.05,6.57,7.14,27,27,1054.45,302.32,39.48,1.45,0.71,0.25,4.53,5.97,6.68,4.53,5.97,6.68,25,25,975.15,282.73,38.78,1.80,1.08,0.67,26.12
2023/09/08T01:17:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.25,0.02,36480,0,578,4.95,6.16,6.88,4.95,6.16,6.88,26,26,965.17,283.60,34.02,1.34,0.76,0.59,4.21,5.37,5.51,4.21,5.37,5.51,22,22,877.26,249.11,31.54,1.04,0.14,0.00,26.03
2023/09/08T01:19:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,44,50,1008.20,0.02,36480,0,698,4.83,6.44,6.81,4.83,6.44,6.81,27,27,954.05,279.61,37.76,2.19,0.37,0.17,4.30,5.34,6.16,4.30,5.34,6.16,22,22,908.09,258.45,33.36,1.79,0.86,0.45,26.02
2023/09/08T01:21:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,49,1007.54,0.02,36296,0,818,4.53,5.74,6.47,4.53,5.74,6.47,24,24,929.32,268.65,33.70,2.09,1.02,0.21,4.83,6.21,7.50,4.83,6.21,7.50,26,26,981.41,283.93,39.05,2.90,1.76,0.10,25.95
2023/09/08T01:23:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,44,50,1008.21,0.02,36480,0,938,4.58,5.93,6.54,4.58,5.93,6.54,25,25,952.11,276.40,32.86,1.95,0.96,0.26,3.55,4.65,5.03,3.55,4.65,5.03,19,19,826.40,238.95,28.33,1.02,0.45,0.22,25.79
2023/09/08T01:25:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.24,0.02,36480,0,1058,4.68,5.85,6.03,4.68,5.85,6.03,24,24,929.75,267.17,33.92,0.86,0.19,0.19,4.45,5.55,6.26,4.45,5.55,6.26,23,23,889.24,255.12,33.91,1.40,0.81,0.62,25.81
2023/09/08T01:27:29z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.21,0.02,36296,0,1178,3.62,5.12,5.12,3.62,5.12,5.12,21,21,863.84,244.31,30.21,1.10,0.00,0.00,3.55,4.54,5.57,3.55,4.54,5.57,19,19,770.52,223.12,29.14,1.71,1.45,0.57,26.72
2023/09/08T01:29:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.19,nan,36256,0,98,3.93,5.56,5.73,3.93,5.56,5.73,23,23,842.47,245.91,37.69,1.58,0.31,0.00,3.74,4.81,5.05,3.74,4.81,5.05,20,20,786.07,224.16,30.00,0.98,0.30,0.26,nan
2023/09/08T01:31:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.17,0.02,36480,0,218,2.91,4.24,4.24,2.91,4.24,4.24,18,18,716.12,203.97,25.02,0.64,0.00,0.00,3.12,3.68,4.00,3.12,3.68,4.00,15,15,679.26,194.81,19.77,0.60,0.60,0.00,25.00
2023/09/08T01:33:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.21,0.02,36480,0,338,2.97,4.12,4.36,2.97,4.12,4.36,17,17,728.69,209.20,24.22,1.36,0.25,0.25,2.90,3.62,3.83,2.90,3.62,3.83,15,15,659.48,185.86,18.31,0.72,0.34,0.00,25.12
2023/09/08T01:35:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1007.72,0.02,36480,0,458,3.67,5.02,5.31,3.67,5.02,5.31,21,21,845.07,242.62,31.93,1.11,0.31,0.00,3.86,4.97,5.29,3.86,4.97,5.29,21,21,815.08,240.47,29.73,1.47,0.54,0.00,26.14
2023/09/08T01:37:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,43,50,1008.25,0.02,35544,0,578,4.33,5.90,6.14,4.33,5.90,6.14,25,25,880.03,250.72,36.19,1.50,0.31,0.00,4.05,5.81,6.93,4.05,5.81,6.93,24,24,863.22,249.19,36.79,4.00,1.83,0.47,28.70
2023/09/08T01:39:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.26,0.02,35856,0,698,4.92,6.41,6.59,4.92,6.41,6.59,27,27,952.58,276.80,40.05,1.00,0.17,0.00,4.48,6.02,6.46,4.48,6.02,6.46,25,25,889.98,260.34,37.95,1.84,0.70,0.00,33.08
2023/09/08T01:41:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,50,1008.25,0.02,36168,0,818,4.45,6.02,6.40,4.45,6.02,6.40,25,25,909.10,259.83,35.76,1.55,0.57,0.38,4.21,5.33,5.57,4.21,5.33,5.57,22,22,823.76,238.24,31.28,1.79,0.24,0.00,35.71
2023/09/08T01:43:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,49,1008.26,0.02,36168,0,938,4.45,6.07,6.61,4.45,6.07,6.61,25,25,864.16,260.70,36.41,2.05,0.96,0.29,3.54,4.80,5.27,3.54,4.80,5.27,20,20,840.46,237.37,35.36,1.24,0.59,0.22,32.76
2023/09/08T01:45:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,49,1008.26,0.02,35856,0,1058,4.07,5.19,5.66,4.07,5.19,5.66,22,22,855.05,246.71,27.19,2.03,0.72,0.22,3.40,4.22,4.57,3.40,4.22,4.57,18,18,816.05,228.12,23.66,0.84,0.38,0.19,27.19
2023/09/08T01:47:08z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.25,0.02,36296,0,1178,4.41,5.72,5.98,4.41,5.72,5.98,24,24,894.10,263.02,24.59,1.50,0.17,0.00,4.23,4.79,5.23,4.23,4.79,5.23,20,20,808.98,232.32,27.20,0.77,0.55,0.32,25.41
2023/09/08T01:48:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,43,49,1008.17,nan,36568,0,99,4.00,5.11,5.28,4.00,5.11,5.28,21,21,817.63,238.13,28.02,0.26,0.26,0.26,3.55,4.75,5.36,3.55,4.75,5.36,20,20,748.98,217.66,31.59,1.89,0.95,0.36,nan
2023/09/08T01:50:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,43,48,1008.30,0.02,36480,0,219,3.98,4.98,5.58,3.98,4.98,5.58,21,21,808.68,233.75,27.42,1.27,0.83,0.15,3.30,4.12,4.38,3.30,4.12,4.38,17,17,758.62,207.29,26.38,1.18,0.36,0.00,25.00
2023/09/08T01:52:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,43,48,1008.27,0.02,36480,0,339,3.58,4.84,5.51,3.58,4.84,5.51,20,20,755.74,219.56,28.42,2.28,1.00,0.40,3.91,4.88,5.52,3.91,4.88,5.52,20,20,827.48,230.36,33.14,1.40,0.78,0.26,25.08
2023/09/08T01:54:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,43,48,1008.23,0.02,36480,0,459,4.23,5.46,5.62,4.23,5.46,5.62,23,23,853.02,247.27,31.64,1.30,0.21,0.20,3.70,4.53,5.02,3.70,4.53,5.02,19,19,779.40,217.70,21.18,1.43,0.97,0.23,25.65
2023/09/08T01:56:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,44,48,1008.29,0.02,36480,0,579,4.28,5.35,5.57,4.28,5.35,5.57,22,22,811.85,235.75,30.72,0.72,0.28,0.00,3.57,5.24,5.79,3.57,5.24,5.79,22,22,826.34,233.21,32.22,2.45,0.83,0.40,25.96
2023/09/08T01:58:48z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,44,49,1008.26,0.02,36480,0,699,4.19,5.28,5.34,4.19,5.28,5.34,22,22,857.33,246.50,27.69,0.59,0.12,0.00,3.84,4.95,5.73,3.84,4.95,5.73,21,21,831.60,242.15,29.16,2.78,0.80,0.53,25.50
2023/09/08T02:00:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,44,49,1008.27,0.02,36480,0,818,4.59,6.12,6.52,4.59,6.12,6.52,26,26,929.07,268.43,38.33,1.74,0.74,0.24,3.93,4.90,5.47,3.93,4.90,5.47,20,20,834.40,233.75,29.48,1.63,0.63,0.47,25.40
2023/09/08T02:02:47z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,44,49,1008.08,0.02,36480,0,938,4.02,5.33,5.67,4.02,5.33,5.67,22,22,846.21,238.28,30.74,1.47,0.40,0.40,4.08,5.37,5.93,4.08,5.37,5.93,22,22,858.15,236.34,31.37,1.17,0.61,0.24,26.17
