UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/26T00:19:43z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,89,27,51,1006.53,0.02,36480,0,1178,19.41,28.44,29.46,19.20,28.27,29.46,86,86,3337.02,983.37,200.83,6.90,1.86,0.05,16.96,27.35,27.89,16.84,26.93,27.89,84,83,3149.67,935.31,204.20,12.96,1.13,0.00,26.68
2023/08/26T00:21:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,27,50,1006.51,nan,36568,0,98,19.52,29.18,30.36,19.36,28.98,30.36,88,87,3322.43,993.30,183.30,11.20,1.23,0.57,18.49,25.81,26.86,18.26,25.81,26.86,80,80,3269.93,962.16,175.60,6.88,1.44,0.00,nan
2023/08/26T00:23:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,89,27,50,1006.55,0.02,36480,0,218,16.83,25.10,26.17,16.83,25.10,26.17,79,79,2906.65,868.30,172.52,8.57,1.67,0.45,14.89,23.55,24.23,14.89,23.55,24.23,76,76,2808.27,823.30,167.70,11.09,1.29,0.52,25.00
2023/08/26T00:25:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,89,26,50,1006.56,0.02,36480,0,338,17.68,26.96,27.88,17.68,26.91,27.88,83,83,3068.30,906.62,186.27,9.32,1.59,0.27,15.03,21.93,22.64,15.03,21.93,22.64,72,72,2769.05,813.98,157.36,7.29,0.78,0.46,25.10
2023/08/26T00:27:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,89,26,50,1006.49,0.02,36480,0,458,17.82,27.38,27.64,17.82,27.33,27.64,84,84,3141.60,938.80,193.62,8.31,0.27,0.00,16.39,23.51,24.41,16.39,23.51,24.41,76,76,2914.17,856.54,178.25,7.31,0.66,0.00,25.85
2023/08/26T00:29:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,26,49,1006.51,0.02,36480,0,578,17.96,26.51,27.07,17.96,26.42,27.07,82,82,3037.89,901.63,173.58,9.21,0.47,0.00,16.45,23.62,25.31,16.45,23.62,25.31,76,76,2914.40,860.74,173.86,6.53,1.91,0.50,26.33
2023/08/26T00:31:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,26,49,1006.51,0.02,36480,0,698,18.14,26.86,27.75,18.14,26.83,27.75,83,83,3095.44,917.76,173.00,11.36,1.10,0.00,16.46,24.70,25.27,16.46,24.70,25.27,78,78,3028.34,891.12,165.38,8.09,0.96,0.00,26.65
2023/08/26T00:33:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.48,0.02,36480,0,818,18.42,25.58,26.16,18.42,25.58,26.16,80,80,3133.05,935.84,175.11,4.60,0.86,0.46,16.90,23.59,25.16,16.90,23.59,25.16,76,76,2978.43,878.50,161.50,6.53,1.84,0.38,30.02
2023/08/26T00:35:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,27,50,1006.54,0.02,36480,0,938,18.36,26.79,27.20,18.29,26.79,27.20,83,83,3167.14,938.41,175.89,7.75,0.50,0.11,16.22,24.73,25.49,16.22,24.73,25.49,78,78,2983.98,876.37,169.73,9.97,1.36,0.25,28.84
2023/08/26T00:37:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,27,50,1006.50,0.02,35856,0,1058,18.07,26.24,27.09,17.97,26.24,27.09,81,81,3151.19,935.29,171.97,5.45,1.26,0.36,16.05,24.53,25.14,16.05,24.53,25.14,78,78,2985.26,876.69,176.17,6.97,0.74,0.24,27.88
2023/08/26T00:39:22z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,26,49,1006.48,0.02,36480,0,1178,17.60,26.22,26.81,17.60,26.22,26.81,81,81,3033.72,906.74,179.69,5.24,0.78,0.52,15.14,22.46,23.16,15.14,22.46,23.16,73,73,2868.86,835.73,164.54,5.98,0.66,0.64,25.92
2023/08/26T00:41:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.44,nan,36568,0,98,19.20,28.47,29.76,19.04,28.27,29.76,86,86,3279.53,973.96,184.76,8.91,1.60,0.71,17.70,25.33,25.88,17.70,25.33,25.88,79,79,3083.79,911.35,176.67,7.49,0.86,0.05,nan
2023/08/26T00:43:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.47,0.02,36480,0,218,18.00,26.64,27.91,18.00,26.64,27.91,82,82,3151.14,939.52,182.62,6.09,1.95,0.24,17.00,24.45,25.66,17.00,24.45,25.66,78,78,3057.48,887.71,176.50,8.29,1.68,0.61,25.00
2023/08/26T00:45:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.42,0.02,36480,0,338,18.88,28.21,29.70,18.70,28.18,29.70,86,85,3282.75,967.73,204.64,10.02,2.27,0.50,17.02,23.80,24.88,17.02,23.80,24.88,76,76,2993.25,889.50,166.02,5.90,1.55,0.40,25.05
2023/08/26T00:47:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,27,50,1006.11,0.02,36480,0,458,17.47,26.78,28.15,17.47,26.64,28.15,82,82,3066.87,901.25,185.91,10.78,1.82,0.69,15.97,24.32,25.71,15.97,24.32,25.71,77,77,2937.81,852.34,181.81,10.56,1.54,0.54,25.30
2023/08/26T00:49:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,26,48,1006.45,0.02,36480,0,578,18.47,26.71,27.78,18.47,26.71,27.78,82,82,3074.95,913.68,190.02,7.10,1.71,0.59,16.44,24.98,25.28,16.44,24.98,25.28,79,79,2960.95,880.04,181.30,8.61,0.60,0.33,27.71
2023/08/26T00:51:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,88,27,50,1006.45,0.02,36480,0,698,18.86,27.10,27.68,18.86,27.05,27.68,83,83,3184.63,953.54,181.22,5.41,0.63,0.22,16.19,25.23,26.11,16.19,25.23,26.11,79,79,3003.16,875.58,181.70,10.14,1.46,0.18,32.91
2023/08/26T00:53:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.47,0.02,36480,0,818,17.59,25.31,26.22,17.59,25.31,26.22,79,79,3027.05,891.56,163.71,7.07,1.31,0.24,15.43,23.03,23.95,15.43,23.03,23.95,75,75,2844.52,828.33,170.24,5.29,1.00,0.22,30.28
2023/08/26T00:55:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,27,49,1006.40,0.02,36480,0,938,18.34,26.05,26.34,18.34,26.05,26.34,81,81,3165.43,933.84,174.84,4.98,0.46,0.00,16.73,23.86,24.24,16.73,23.86,24.24,76,76,2984.24,875.41,170.44,6.44,0.56,0.19,32.68
2023/08/26T00:57:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,28,50,1006.42,0.02,36480,0,1058,18.84,27.16,27.54,18.72,27.14,27.54,83,83,3209.21,946.82,177.30,5.23,0.19,0.00,16.79,24.76,25.52,16.79,24.74,25.52,78,78,3052.91,889.36,187.41,7.17,1.16,0.00,30.73
2023/08/26T00:59:01z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,28,50,1006.52,0.02,36480,0,1178,19.79,29.62,30.16,19.43,29.14,30.16,89,88,3430.40,1010.43,203.47,9.09,1.09,0.07,18.13,25.91,27.25,17.89,25.91,27.25,81,81,3224.84,942.11,188.27,7.24,2.09,0.24,27.36
2023/08/26T01:00:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.51,nan,36568,0,99,20.89,28.98,30.33,20.07,28.98,30.33,87,87,3517.76,1043.85,180.43,6.67,1.61,0.70,19.58,29.02,29.88,19.19,28.60,29.88,87,86,3463.67,1021.53,200.51,11.44,0.95,0.00,nan
2023/08/26T01:02:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.54,0.02,36480,0,219,21.19,31.77,32.96,20.40,30.75,32.96,93,91,3571.11,1065.09,209.79,12.72,1.79,0.54,19.34,29.20,31.36,18.86,28.66,31.36,88,86,3483.00,1032.12,201.48,11.05,2.50,1.23,25.00
2023/08/26T01:04:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,28,50,1006.54,0.02,36480,0,339,20.91,33.11,33.60,20.38,31.73,33.60,96,93,3559.85,1053.04,215.64,19.55,0.67,0.29,18.16,27.67,28.19,17.84,27.38,28.19,84,84,3286.24,974.10,191.74,9.07,0.74,0.00,25.05
2023/08/26T01:06:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,27,49,1006.58,0.02,36480,0,459,21.59,33.75,34.95,20.71,31.86,34.95,97,93,3752.73,1117.29,224.48,16.09,1.43,0.79,19.48,30.71,31.98,19.03,29.79,31.98,91,89,3487.86,1028.45,210.97,16.12,1.55,0.09,25.35
2023/08/26T01:08:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,28,50,1006.64,0.02,36480,0,579,22.12,32.87,33.55,20.90,31.32,33.55,95,92,3752.65,1136.78,216.17,10.78,0.53,0.40,20.93,31.00,32.50,19.93,29.80,32.50,91,89,3718.82,1098.66,214.04,12.79,2.27,0.20,26.07
2023/08/26T01:10:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.61,0.02,36480,0,699,23.93,35.76,36.27,22.17,33.36,36.27,103,96,4038.05,1191.49,237.12,10.05,0.92,0.29,22.23,32.19,33.30,20.84,30.77,33.30,94,91,3859.47,1146.21,233.84,8.51,1.40,0.44,25.69
2023/08/26T01:12:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.64,0.02,36480,0,819,24.90,38.55,39.81,22.72,34.95,39.81,110,100,4216.34,1254.43,258.34,16.84,1.67,0.55,22.71,33.60,35.05,21.09,31.62,35.05,97,93,4047.88,1185.19,245.43,7.16,1.84,0.00,25.71
2023/08/26T01:14:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,87,28,50,1006.59,0.02,36480,0,939,25.05,38.87,39.82,22.75,35.16,39.82,110,101,4193.45,1255.82,247.55,19.24,1.29,0.40,22.33,34.67,36.05,20.68,32.02,36.05,99,94,3933.63,1158.26,246.39,14.46,1.82,0.39,26.19
2023/08/26T01:16:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.62,0.02,36480,0,1059,26.28,40.04,40.91,23.25,35.68,40.84,113,103,4427.68,1326.95,259.54,17.44,1.16,0.11,24.07,37.89,39.68,21.82,34.12,39.61,108,98,4270.16,1258.60,273.75,17.86,2.70,0.60,26.66
2023/08/26T01:18:40z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,27,49,1006.67,0.02,36480,0,1179,27.36,40.49,41.25,23.83,36.10,41.24,114,104,4556.49,1380.61,270.69,9.22,1.02,0.17,26.36,39.11,40.73,22.87,34.95,40.71,111,100,4585.80,1348.44,279.11,14.80,1.60,0.16,27.01
2023/08/26T01:20:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,27,47,1006.63,nan,36568,0,98,29.42,44.22,45.51,25.04,38.18,44.84,124,109,4922.33,1472.98,293.20,14.96,1.67,0.20,27.12,39.47,41.37,23.37,35.09,41.37,112,101,4673.65,1385.88,283.84,8.42,2.67,0.53,nan
2023/08/26T01:22:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.70,0.02,36480,0,218,29.30,45.38,46.23,24.98,38.65,45.25,126,110,4947.85,1479.60,302.40,20.52,0.98,0.18,27.57,41.64,42.76,23.64,36.34,42.67,117,104,4790.43,1417.07,292.62,15.00,1.62,0.31,25.00
2023/08/26T01:24:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.70,0.02,36480,0,338,30.27,45.55,47.22,25.67,38.78,46.13,127,110,5084.78,1522.55,294.95,17.93,2.05,0.55,27.30,42.89,43.86,23.61,37.11,43.16,120,106,4828.05,1408.12,298.53,20.02,1.23,0.23,25.07
2023/08/26T01:26:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.72,0.02,36480,0,458,30.98,47.85,49.21,26.04,40.08,47.42,132,113,5232.11,1556.28,323.09,20.30,1.81,0.58,28.03,43.43,46.29,24.10,37.38,45.03,122,107,4908.21,1448.66,313.10,19.88,3.14,0.19,25.36
2023/08/26T01:28:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.74,0.02,36480,0,578,29.88,46.82,48.16,25.32,39.41,46.59,130,112,5121.27,1520.95,318.89,19.20,1.98,0.38,30.47,46.09,48.60,25.40,38.82,46.75,128,110,5232.16,1542.95,326.60,19.20,3.36,0.53,25.72
2023/08/26T01:30:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.73,0.02,36480,0,698,34.69,54.12,55.91,27.52,42.88,51.31,148,120,5810.48,1742.52,361.38,24.91,2.47,0.55,31.37,48.63,50.56,26.04,39.96,47.96,134,113,5482.67,1603.74,355.43,18.63,2.78,0.44,25.81
2023/08/26T01:32:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,48,1006.75,0.02,36480,0,818,34.75,53.87,56.47,27.91,43.00,51.85,147,121,5793.05,1730.87,355.00,26.29,4.15,0.56,32.32,49.27,51.21,26.41,40.32,48.32,136,114,5516.68,1628.21,357.41,19.98,3.48,0.84,25.37
2023/08/26T01:34:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.76,0.02,36480,0,938,33.04,51.71,53.70,27.11,41.95,50.09,142,118,5591.89,1664.70,344.12,23.41,3.09,0.54,32.07,49.03,51.12,26.31,40.36,48.37,135,114,5521.22,1633.86,340.73,22.15,3.00,1.05,25.95
2023/08/26T01:36:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.73,0.02,36480,0,1058,34.40,52.34,53.57,27.67,42.22,50.07,143,119,5658.41,1707.28,346.34,18.60,1.33,0.24,32.05,49.96,51.61,26.34,40.77,48.55,138,115,5567.95,1636.54,353.11,22.57,1.80,0.20,25.98
2023/08/26T01:38:19z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.80,0.02,36480,0,1178,33.44,52.80,54.24,27.17,42.39,50.36,145,119,5704.58,1695.51,355.05,23.07,2.08,0.59,30.95,47.65,49.75,25.69,39.64,47.31,132,112,5390.45,1587.82,321.36,20.13,3.00,0.44,26.32
2023/08/26T01:39:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.78,nan,36568,0,98,33.88,51.23,52.70,27.51,41.60,49.49,141,117,5769.35,1704.16,341.67,18.16,2.02,0.63,33.52,51.48,54.24,26.90,41.52,50.24,141,117,5730.43,1691.81,374.07,25.38,3.52,0.86,nan
2023/08/26T01:41:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,27,47,1006.77,0.02,36480,0,218,35.16,53.93,55.80,27.91,42.95,51.43,147,120,5959.50,1765.12,356.48,23.95,2.41,0.68,33.53,51.32,53.33,26.96,41.37,49.60,141,117,5685.63,1695.42,347.07,22.21,2.68,0.65,25.00
2023/08/26T01:43:58z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.74,0.02,36480,0,338,37.09,56.61,58.89,28.82,44.14,53.30,152,123,6105.00,1832.93,372.14,24.05,3.23,0.88,34.85,51.31,52.95,27.39,41.42,49.27,141,117,5893.37,1746.68,352.95,16.37,1.20,0.32,25.02
2023/08/26T01:45:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.78,0.02,36480,0,458,36.11,55.28,57.37,28.30,43.57,52.44,151,122,6053.67,1801.33,361.11,24.19,2.93,0.78,34.54,52.69,54.59,27.07,42.00,50.44,144,118,5896.37,1757.49,376.12,19.31,2.14,0.51,25.24
2023/08/26T01:47:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,28,46,1006.75,0.02,36480,0,578,36.85,54.87,56.23,28.60,43.53,51.63,150,122,6059.85,1818.88,359.53,16.40,1.88,0.37,34.88,54.18,56.09,27.32,42.64,51.25,148,120,5963.62,1768.00,378.73,23.41,2.71,0.41,25.54
2023/08/26T01:49:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.75,0.02,36480,0,698,36.78,56.28,57.60,28.43,43.98,52.45,152,123,6131.95,1833.21,375.10,20.34,2.07,0.41,35.84,52.96,55.07,27.73,42.14,50.62,145,119,6096.59,1789.71,369.82,16.91,2.75,0.79,25.42
2023/08/26T01:51:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,28,48,1006.73,0.02,36480,0,818,37.22,55.07,56.88,28.81,43.67,52.17,151,122,6042.62,1815.57,356.36,19.79,2.43,1.07,33.84,53.12,56.10,26.97,42.17,51.34,145,119,5897.69,1748.57,371.29,22.29,3.67,0.66,25.20
2023/08/26T01:53:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.78,0.02,35856,0,938,37.30,57.96,59.77,28.73,44.64,53.73,153,125,6261.38,1879.75,380.77,25.16,2.39,0.52,34.90,53.39,55.42,27.39,42.27,50.76,146,119,6010.42,1771.02,376.34,21.71,2.49,0.36,25.94
2023/08/26T01:55:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,28,47,1006.79,0.02,36480,0,1058,35.36,53.43,55.43,28.05,42.88,51.11,146,120,5869.39,1750.86,361.16,19.88,2.71,0.79,33.78,51.17,53.31,26.81,41.24,49.59,141,116,5774.75,1708.97,372.12,20.51,2.59,0.75,25.31
2023/08/26T01:57:57z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,86,28,49,1006.79,0.02,36480,0,1178,35.96,55.23,56.82,28.28,43.53,52.05,151,122,6001.37,1788.16,378.84,21.56,2.21,0.37,33.85,51.39,53.06,26.93,41.37,49.35,141,117,5822.33,1715.37,343.74,18.81,2.31,0.83,25.95
2023/08/26T01:59:36z,44:17:93:1:9a:1c,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,85,27,47,1006.85,nan,36568,0,98,35.27,55.05,56.20,27.93,43.50,51.64,151,122,5995.77,1781.34,375.41,20.27,1.80,0.00,33.14,51.17,52.17,26.79,41.29,49.02,141,116,5767.57,1684.10,358.55,17.00,1.38,0.14,nan
